6805,7765,10069,10645,10453,8725
5077,6997,9301,8341
6229,6422,8341,9301,8201,8009
6089,6997,9301,8201
3541,5077,8341,6422
10453,11605,13141,11989
8341,9301,11273,10261
4693,4885,7381,9685,11605,13141,12809,11273,9301,6997
11797,11989,13141,12809
10261,11273,12809,11797
3349,3733,5461,8725,10453,11989,11797,10261,8341,5077
6713,6905,7865,7673
6713,6905,8825,9785,9593,8633
1529,11513,9977,12281
1145,8633,6713,7673,9977,11513
1333,9593,9785,11705,13621,13045
6905,7865,10169,10745,10553,8825
1529,1717,14201,13433,12473,12281
4025,4217,6905,6713
1913,2105,5945,5753
1817,1913,5753,7673,6713,4025,3929,6617,7577,5657
2009,2105,5945,7865,6905,4217,4121,6809,7769,5849
6617,6809,7769,7577
4025,5369,8633,6713
7289,7481,9785,9593
4217,5561,8825,6905
3924,4116,5460,7380,7188,5268
4116,5460,8724,6804
3924,5268,8532,6612
5460,7380,9684,8724
7188,7380,9684,9492
1385,1577,12905,11369
1001,1189,12901,1573,1385,11369
1001,1193,12905,11369
1381,1573,1385,1577
997,1189,12901,11365
1385,11369,9833,12137
10067,10643,13331,12371
10643,12521,13907,13331
8873,9065,10067,10643,12521,13673,13481,12905,11369,9833
1385,1577,14053,14249,13907,13331,12371,11027,10793,12137
12521,13673,14249,13907
10025,10601,13289,12329
1001,8489,6569,7529,9833,11369
1385,1573,14057,13289,12329,12137
6761,7721,10025,10601,10409,8681
1189,9449,9641,11561,13477,12901
6323,6473,8435,9395,8228,8036
3059,3635,5171,7091,6116,4403
3635,5171,8435,6473
6116,7091,9395,8228
5171,7091,9395,8435
13577,13769,14345,14101
13333,13909,14345,14101
11605,13141,13769,13577
11989,12566,13909,14345,13769,13141
10453,10645,12566,11989
4307,6068,8180,7988
5075,6995,9299,8339
2963,3539,5075,6995,6068,4307
3539,5075,8339,6377
6068,6995,9299,8180
6667,6859,8779,9739,9547,8587
6859,7819,10123,10699,10507,8779
1483,1629,14155,13387,12427,12235
1629,12957,13533,14155
1099,1245,9547,8587
1099,8587,6667,7627,9931,11467
1245,9547,9739,11659,13533,12957
4171,5515,8779,6859
5323,7243,9547,8587
3979,5323,8587,6667
7243,7435,9739,9547
9009,9201,11106,10929
1863,2055,5895,5703
10887,11079,10914,11106,10929,11121
1905,2082,5922,9201,9009,5745
8994,9186,11079,10914
5703,5895,9186,11079,10887,8967
8967,9159,11121,10887
1890,2055,5895,9186,8994,5730
1863,2097,5937,9159,8967,5703
1428,1620,1479,1671
1428,1620,12948,11412
1095,1236,12948,1620,1479,11463
1479,1671,12999,11463
1044,1236,12948,11412
1095,1287,12999,11463
5602,5794,7714,7522
1762,1954,5794,5602
3874,3970,4162,4066
3970,4162,6850,6658
5698,5890,7810,7618
3874,4066,6754,6562
1858,2050,5890,5698
1954,2050,5890,7810,6850,4162,4066,6754,7714,5794
6562,6754,7714,7522
1762,1858,5698,7618,6658,3970,3874,6562,7522,5602
6658,6850,7810,7618
13514,13706,14282,14128
10480,10672,13360,14128,13514,11632
11632,13168,13706,13514
12016,12632,13936,14282,13706,13168
10480,11632,13168,12016
10672,12632,13936,13360
10480,10672,12632,12016
13360,13936,14282,14128
10621,12554,13885,13309
13565,13757,14333,14077
10429,10621,12554,11965
11965,12554,13885,14333,13757,13117
10429,11581,13117,11965
10429,10621,13309,14077,13565,11581
11581,13117,13757,13565
13309,13885,14333,14077
10647,12570,13911,13335
10455,10647,13335,14103,13572,11607
13572,13764,14340,14103
10455,11607,13143,11991
13335,13911,14340,14103
11607,13143,13764,13572
10455,10647,12570,11991
10071,10647,13335,12375
1434,1626,14158,14298,13911,13335,12375,11031,10842,12186
1434,11418,9882,12186
8922,9114,11031,10842
8922,9114,10071,10647,12570,13722,13530,12954,11418,9882
8922,9882,12186,10842
1668,12996,13572,14103
8727,9687,11607,10455
1431,11415,9879,12183
6615,6807,7767,7575
1047,8535,6615,7575,9879,11415
1431,1668,14103,13335,12375,12183
1284,9495,9687,11607,13572,12996
6807,7767,10071,10647,10455,8727
9005,9965,12269,10925
5741,7661,9965,9005
10925,11117,12461,12269
5933,7853,10157,9163
7661,7853,10157,12461,12269,9965
7620,7812,10116,12420,12228,9924
6660,6852,7812,7620
1476,11460,9924,12228
1623,12951,13527,14148
1239,9540,9732,11652,13527,12951
10116,10692,13380,12420
1476,1623,14148,13380,12420,12228
1092,8580,6660,7620,9924,11460
6852,7812,10116,10692,10500,8772
1418,11402,9866,12170
1418,1610,12938,11402
1610,12938,13514,14128
8906,9098,11005,10826
8906,9098,10045,10621,12554,13706,13514,12938,11402,9866
12554,13706,14282,13885
9098,10045,12349,11005
10045,10621,13309,12349
1418,1610,14128,14282,13885,13309,12349,11005,10826,12170
1034,1264,12976,1648,1418,11402
10442,10634,13322,14090,13552,11594
1648,12976,13552,14090
6602,6794,8714,9674,9482,8522
1034,1264,9482,8522
10058,10634,13322,12362
1034,8522,6602,7562,9866,11402
1264,9482,9674,11594,13552,12976
6794,7754,10058,10634,10442,8714
1418,1648,14090,13322,12362,12170
1072,1226,12938,1610,1456,11440
1456,1648,12976,11440
1034,1226,1072,1264
1034,1226,12938,11402
1072,1264,12976,11440
1418,1610,1456,1648
7600,7792,10096,12400,12208,9904
6640,6832,7792,7600
1456,11440,9904,12208
1072,1226,9520,8560
1226,9520,9712,11632,13514,12938
8752,9712,11632,10480
10096,10672,13360,12400
6832,7792,10096,10672,10480,8752
1072,8560,6640,7600,9904,11440
1456,1610,14128,13360,12400,12208
5680,5872,7792,7600
8944,9904,12208,10864
9176,10096,12400,11056
5680,5872,9176,11056,10864,8944
5872,7792,10096,9176
5680,7600,9904,8944
10864,11056,12400,12208
11751,11943,13095,12708
8295,9255,11172,10215
5415,7335,9639,8679
10407,11559,13095,11943
8679,9639,11559,10407
4647,4839,7335,9639,11559,13095,12708,11172,9255,6951
3303,3687,5415,8679,10407,11943,11751,10215,8295,5031
5607,5799,9090,10983,10791,8871
5607,5799,7719,7527
7527,7719,10023,12327,12135,9831
8871,9831,12135,10791
9090,10023,12327,10983
10791,10983,12327,12135
5799,7719,10023,9090
5607,7527,9831,8871
5901,7821,10125,9183
5709,5901,9183,11085,10893,8973
5709,5901,7821,7629
5709,7629,9933,8973
10893,11085,12429,12237
1791,1965,5805,9087,8895,5631
1791,1983,5823,5631
10797,10989,10815,11007,10830,11022
8910,9102,11007,10830
1773,1965,1791,1983,1806,1998
5613,5805,9087,10989,10797,8877
1773,1965,5805,5613
1773,1998,5838,9069,8877,5613
1806,1983,5823,9102,8910,5646
414,2142,5982,4246
2902,2998,3574,3478
30,2142,5982,6934,4630,2518
2902,3478,5014,6934,5982,4246
3286,3382,5110,3574,3478,5014
3286,4630,6934,5014
414,462,4342,2998,2902,4246
78,2190,6030,7030,4726,2614
2142,2238,6078,8190,6462,3603,3507,6366,8094,5982
4246,5982,8094,7902
6195,6366,8094,7902
414,510,4294,7998,6291,3027,2931,6195,7902,4246
2902,3478,6388,6166
2164,2260,6100,8212,6484,3574,3478,6388,8116,6004
6166,6388,8116,7924
436,532,4370,8020,6262,2998,2902,6166,7924,4322
2884,3460,4996,6916,5954,4228
4996,6916,9220,8260
4228,5954,8066,7874
6148,6344,8260,9220,8066,7874
3460,4996,8260,6344
2884,4228,7874,6148
2884,3460,6344,6148
5954,6916,9220,8066
578,770,580,772
5186,7106,9410,8450
962,1156,9410,8450
3074,4418,7106,5186
3076,4420,7108,5188
580,770,4420,3076
580,772,4418,7106,9410,1156,964,8452,5188,3076
578,770,4420,7108,9412,1154,962,8450,5186,3074
5099,7019,9323,8363
6008,7019,9323,8120
2987,3563,6437,6251
4331,6008,8120,7928
2987,3563,5099,7019,6008,4331
3563,5099,8363,6437
2987,4331,7928,6251
6292,6464,8404,9364,8210,8018
6253,6482,8365,9325,8141,7949
6215,6413,8141,7949
8404,9364,11282,10324
6482,8210,9364,11282,10285,8365
6215,6413,8327,9287,8192,8000
8327,9287,11264,10247
6413,8141,9325,11213,10247,8327
6292,6464,8192,8000
6215,7949,6253,8018,6292,8000
6464,8192,9287,11264,10324,8404
5140,7060,9364,8404
6098,7060,9364,8210
3028,3604,5140,7060,6098,4372
3028,3604,6464,6292
3028,4372,8018,6292
3604,5140,8404,6464
10336,11306,12842,11872
10333,11306,10336,11312,10343,11309
10333,11306,12842,11869
11869,12842,11872,12848,11879,12845
10343,11312,12848,11879
10343,11309,12845,11879
10336,11312,12848,11872
5152,7072,9376,8416
6304,6512,8416,9376,8234,8042
6122,7072,9376,8234
3616,5152,8416,6512
3040,3616,6512,6304
3040,4384,8042,6304
2989,3565,5101,7021,6029,4333
413,2141,5981,4237
461,2189,6029,4333
3277,3373,5101,3565,3469,5005
3277,4621,6925,5005
2893,3469,5005,6925,5981,4237
29,77,2189,461,413,2141
29,77,2605,2509
77,2189,6029,7021,4717,2605
29,2141,5981,6925,4621,2509
413,461,4333,2989,2893,4237
4333,6029,8141,7949
3565,5101,8365,6482
6029,7021,9325,8141
2989,4333,7949,6253
6203,6365,8093,7901
4237,5981,8093,7901
413,509,2237,2141
509,2237,6077,4285
3035,3611,6461,6299
2141,2237,6077,8189,6461,3611,3515,6365,8093,5981
413,509,4285,7997,6299,3035,2939,6203,7901,4237
2939,3035,3611,3515
4381,6125,8237,8045
3037,3613,5149,7069,6125,4381
6301,6506,8413,9373,8237,8045
3613,5149,8413,6506
6125,7069,9373,8237
3037,4381,8045,6301
461,557,2285,2189
557,2285,6125,4381
3047,3623,6509,6311
6311,6509,8237,8045
2951,3527,6413,6215
2189,2285,6125,8237,6509,3623,3527,6413,8141,6029
2951,3047,3623,3527
461,557,4381,8045,6311,3047,2951,6215,7949,4333
292,340,916,722,626,868
196,244,340,292
242,338,914,722,626,818
722,914,724,916
290,338,914,724,628,866
626,818,676,868
194,242,818,676,580,770
194,242,338,290
244,340,916,724,628,820
196,292,868,676,580,772
628,820,674,866
194,290,866,674,578,770
292,340,2450,2354
626,722,3218,3122
722,916,4562,3218
2354,2450,4562,3218,3122,4466
626,868,4466,3122
340,916,4562,2450
292,868,4466,2354
2306,2402,2786,2690
2354,2450,2834,2738
52,148,2642,2834,2450,340,244,2402,2786,2594
4,100,2546,2738,2354,292,196,2306,2690,2498
6530,6722,8642,9602,9410,8450
3842,4034,5378,7298,7106,5186
3842,4034,6722,6530
7106,7298,9602,9410
5378,7298,9602,8642
4034,5378,8642,6722
3842,5186,8450,6530
7490,7682,9986,12290,12098,9794
1540,12868,13444,14018
1346,11330,9794,12098
6530,6722,7682,7490
1156,9410,9602,11522,13444,12868
9986,10562,13250,12290
8642,9602,11522,10370
6722,7682,9986,10562,10370,8642
10370,10562,13250,14018,13444,11522
1346,1540,14018,13250,12290,12098
962,8450,6530,7490,9794,11330
2980,3556,5092,7012,6002,4324
5092,7012,9316,8356
6244,6440,8356,9316,8114,7922
6002,7012,9316,8114
3556,5092,8356,6440
2980,4324,7922,6244
2980,3556,6440,6244
2500,2596,4708,3364,3268,4612
3364,3748,4900,4708
3268,3652,4804,4612
2596,2788,4900,4708
2692,2788,4900,3748,3652,4804
2500,2596,2788,2692
3268,3364,3748,3652
2500,2692,4804,4612
3364,4708,7012,5092
3268,4612,6916,4996
50,2162,6002,7012,4708,2596
386,2114,5954,4228
2,50,2596,2500
3268,3364,5092,3556,3460,4996
386,434,4324,2980,2884,4228
2884,2980,3556,3460
2,2114,5954,6916,4612,2500
11812,12004,13156,12722
8356,9316,11186,10276
4708,4900,7396,9700,11620,13156,12722,11186,9316,7012
3748,4900,7396,5476
3364,3748,5476,8740,10468,12004,11812,10276,8356,5092
10372,11524,13060,11908
13442,13634,14210,14020
11908,12488,13828,14210,13634,13060
10564,12488,13828,13252
10372,10564,12488,11908
13252,13828,14210,14020
11524,13060,13634,13442
9028,9994,12298,10954
7498,7690,9994,12298,12106,9802
5770,7690,9994,9028
5578,5770,7690,7498
5578,5770,9028,10954,10762,8842
5578,7498,9802,8842
8842,9802,12106,10762
10762,10954,12298,12106
1345,1537,12865,11329
961,1157,12869,1541,1345,11329
961,1153,965,1157
965,1153,12865,1537,1349,11333
965,1157,12869,11333
961,1153,12865,11329
1349,1541,12869,11333
1345,1537,1349,1541
8833,9793,12097,10753
5569,5761,9026,10945,10753,8833
7489,7681,9985,12289,12097,9793
9026,9985,12289,10945
5569,5761,7681,7489
5569,7489,9793,8833
10753,10945,12289,12097
5761,7681,9985,9026
8833,9025,10944,10753
1345,11329,9793,12097
9984,10560,13248,12288
13441,13633,14209,14021
1537,12865,13441,14021
10560,12481,13824,13248
12481,13633,14209,13824
8833,9025,9984,10560,12481,13633,13441,12865,11329,9793
1345,1537,14021,14209,13824,13248,12288,10944,10753,12097
3652,4804,7300,5380
10180,11138,12674,11716
11716,11908,13060,12674
8260,9220,11138,10180
3268,3652,5380,8644,10372,11908,11716,10180,8260,4996
4612,4804,7300,9604,11524,13060,12674,11138,9220,6916
3264,3648,4800,4608
2688,2784,4896,3744,3648,4800
2496,2592,2784,2688
2496,2592,4704,3360,3264,4608
2496,2688,4800,4608
3360,3744,4896,4704
2592,2784,4896,4704
3264,3360,3744,3648
1828,2020,1832,2024,1834,2026
1736,1832,2024,1928
1732,1828,2026,1930
1738,1834,2026,1930
1732,1924,1736,1928,1738,1930
1738,1834,2024,1928
1736,1832,2020,1924
1832,2024,5864,5672
10852,11044,10856,11048,10858,11050
5674,5866,9124,11050,10858,8938
1828,2026,5866,9124,8932,5668
1834,2026,5866,5674
8938,9130,11048,10858
1834,2024,5864,9130,8938,5674
1832,2020,5860,9128,8936,5672
395,491,2219,2123
107,155,2267,539,491,2219
11,59,2171,443,395,2123
395,443,539,491
443,539,2267,2171
59,155,2267,2171
11,59,155,107
11,107,2219,2123
491,2219,6059,4280
4232,5963,8075,7883
6151,6347,8075,7883
395,2123,5963,4232
395,491,4280,7979,6247,2983,2887,6151,7883,4232
2983,3559,6443,6247
6247,6443,8171,7979
2123,2219,6059,8171,6443,3559,3463,6347,8075,5963
2936,3032,3608,3512
491,539,4376,3032,2936,4280
539,2267,6107,4376
155,2267,6107,7064,4760,2648
3320,4664,6968,5048
107,155,2648,2552
107,2219,6059,6968,4664,2552
3320,3416,5144,3608,3512,5048
2886,3462,6345,6150
6150,6345,8073,7881
393,489,4279,7977,6246,2982,2886,6150,7881,4231
2121,2217,6057,8169,6441,3558,3462,6345,8073,5961
6150,6345,8262,9222,8074,7882
4230,5962,8074,7882
2886,4230,7882,6150
4998,6918,9222,8262
3462,4998,8262,6345
5962,6918,9222,8074
7272,7464,9768,9576
351,927,4584,2472
2472,2856,4968,7464,7272,4584
1791,1887,5727,7647,6687,3999,3903,6591,7551,5631
1023,8511,6591,7551,9855,11391
3903,5247,8511,6591
2664,2856,4968,4776
1791,1887,2061,1965
1887,2061,5901,9183,8991,5727
6765,7725,10029,10605,10413,8685
5805,7725,10029,9087
1965,2061,5901,7821,6861,4173,4077,6765,7725,5805
3501,5037,8301,6399
6399,8127,9336,11199,10221,8301
255,831,4536,2424
63,159,2664,2856,2472,351,255,2424,2808,2616
1311,9576,9768,11688,13599,13023
2424,2808,4920,7416,7224,4536
4776,4968,7464,9768,11688,13224,12831,11295,9384,7080
11688,13224,13791,13599
11853,12045,12639,13791,13224,12831
159,2271,6111,7080,4776,2664
5592,5784,9037,10968,10776,8856
9037,10008,12312,10968
7512,7704,10008,12312,12120,9816
5784,7704,10008,9037
8856,9816,12120,10776
5592,7512,9816,8856
5592,5784,7704,7512
10776,10968,12312,12120
1741,1837,2029,1933
1741,1933,1778,1970,1752,1944
1778,1874,2029,1933
1741,1837,2040,1944
1752,1848,2066,1970
1752,1848,2040,1944
3853,4045,6733,6541
4045,5389,8653,6733
5389,7309,9613,8653
3853,5197,8461,6541
6541,6733,8653,9613,9421,8461
7117,7309,9613,9421
1741,1933,5773,5581
1933,2029,5869,7789,6829,4141,4045,6733,7693,5773
1741,1837,5677,7597,6637,3949,3853,6541,7501,5581
6541,6733,7693,7501
5581,5773,7693,7501
7538,7730,10034,12338,12146,9842
1010,8498,6578,7538,9842,11378
6578,6770,8690,9650,9458,8498
8690,9650,11570,10418
1010,1252,9458,8498
1394,11378,9842,12146
10034,10610,13298,12338
6770,7730,10034,10610,10418,8690
1394,1636,14066,13298,12338,12146
1252,9458,9650,11570,13540,12964
5618,5810,9048,10994,10802,8882
5618,7538,9842,8882
8882,9842,12146,10802
9048,10034,12338,10994
5810,7730,10034,9048
10802,10994,12338,12146
1778,1933,5773,9074,8882,5618
8845,9037,10968,10765
1741,1944,5784,9037,8845,5581
5581,5773,9074,10957,10765,8845
8882,9074,10957,10802
8856,9048,10994,10776
1752,1970,5810,9048,8856,5592
1752,1944,5784,5592
10765,10957,10802,10994,10776,10968
10427,11579,13115,11963
11771,11963,13115,12776
8315,9275,11240,10235
8699,9659,11579,10427
3707,4859,7355,5435
3323,3707,4859,4667
3323,3707,5435,8699,10427,11963,11771,10235,8315,5051
4667,4859,7355,9659,11579,13115,12776,11240,9275,6971
3323,4667,6971,5051
11963,12509,13883,14312,13736,13115
10427,10619,13307,14075,13544,11579
10619,12509,13883,13307
13307,13883,14312,14075
10427,10619,12509,11963
11579,13115,13736,13544
11725,11917,12530,13682,13156,12722
11725,11917,13069,12701
12509,13661,14237,13883
12530,13682,14258,13837
13837,14237,13883,14312,13924,14258
11771,11963,12509,13661,13069,12701
11812,12004,12584,13736,13115,12776
4756,4948,7444,9748,11668,13204,12818,11282,9364,7060
3412,4756,7060,5140
3796,4948,7444,5524
3412,3796,4948,4756
3412,3796,5524,8788,10516,12052,11860,10324,8404,5140
2402,2786,4898,7394,7202,4514
3842,3938,4130,4034
2306,2690,4802,7298,7106,4418
3170,4514,7202,5282
3938,4130,5474,7394,7202,5282
3650,4802,7298,5378
3650,3746,5474,4130,4034,5378
3074,3170,5282,3938,3842,5186
6386,8114,9316,11186,10189,8269
8269,9229,11165,10189
6157,6386,8269,9229,8093,7901
6365,8093,9229,11165,10235,8315
6440,8168,9275,11240,10276,8356
6157,7901,6203,7976,6244,7922
6244,6440,8168,7976
3277,3661,5389,8653,10381,11917,11725,10189,8269,5005
3469,5005,8269,6386
722,914,4564,7252,9556,1298,1106,8594,5330,3218
338,914,4564,2452
3122,3218,5330,3986,3890,5234
3890,5234,8498,6578
626,818,4516,7204,9508,1202,1010,8498,5234,3122
2404,2788,4900,7396,7204,4516
242,818,4516,2404
6733,7693,9997,10573,10381,8653
5773,7693,9997,9074
8882,9074,9997,10573,12530,13682,13490,12914,11378,9842
146,2258,6098,7060,4756,2644
50,146,2644,2836,2452,338,242,2404,2788,2596
2452,2836,4948,7444,7252,4564
2644,2836,4948,4756
5005,6925,9229,8269
8653,9613,11533,10381
4621,4813,7309,9613,11533,13069,12701,11165,9229,6925
5981,6925,9229,8093
2893,4237,7901,6157
3379,3763,4915,4723
8371,9331,11217,10291
10291,11217,12753,11827
8755,9715,11635,10483
3379,3763,5491,8755,10483,12019,11827,10291,8371,5107
11827,12019,13171,12753
10483,11635,13171,12019
4723,4915,7411,9715,11635,13171,12753,11217,9331,7027
3763,4915,7411,5491
5491,7411,9715,8755
3379,4723,7027,5107
3283,3379,3763,3667
2611,2803,4915,4723
2707,2803,4915,3763,3667,4819
3283,3667,4819,4627
2515,2611,4723,3379,3283,4627
2515,2707,4819,4627
7547,7739,10043,12347,12155,9851
5627,5819,7739,7547
5627,5819,9053,11003,10811,8891
9053,10043,12347,11003
5627,7547,9851,8891
10811,11003,12347,12155
5819,7739,10043,9053
6587,6779,7739,7547
1019,1256,9467,8507
10043,10619,13307,12347
1019,8507,6587,7547,9851,11387
1403,1640,14075,13307,12347,12155
6779,7739,10043,10619,10427,8699
1256,9467,9659,11579,13544,12968
205,253,2429,2333
205,253,349,301
13,109,2573,2765,2381,301,205,2333,2717,2525
61,157,2669,2861,2477,349,253,2429,2813,2621
2333,2429,2813,2717
205,253,829,701,605,781
205,781,4445,2333
701,829,4541,3197
253,829,4541,2429
605,701,3197,3101
2333,2429,4541,3197,3101,4445
2506,2602,2794,2698
198,246,342,294
6,102,2554,2746,2362,294,198,2314,2698,2506
2314,2410,2794,2698
54,150,2650,2842,2458,342,246,2410,2794,2602
3274,3658,4810,4618
3370,3754,4906,4714
2506,2698,4810,4618
2698,2794,4906,3754,3658,4810
3274,3370,3754,3658
2602,2794,4906,4714
1377,1569,12897,11361
1363,1555,12883,11347
1363,1555,1377,1569
993,1185,12897,11361
979,1171,993,1185
993,1171,12883,1555,1377,11361
979,1171,12883,11347
9057,10038,12342,10998
8865,9057,10998,10785
1377,1569,14035,14241,13878,13302,12342,10998,10785,12129
8865,9825,12129,10785
10038,10614,13302,12342
10614,12513,13878,13302
8865,9057,10038,10614,12513,13665,13473,12897,11361,9825
1377,11361,9825,12129
8886,9846,12150,10806
5622,5814,9057,10998,10806,8886
5622,5814,7734,7542
10806,10998,12342,12150
7542,7734,10038,12342,12150,9846
5814,7734,10038,9057
5622,7542,9846,8886
10584,12493,13848,13272
10008,10584,13272,12312
8845,9037,10008,10584,12493,13645,13453,12877,11341,9805
1357,11341,9805,12109
8845,9805,12109,10765
13453,13645,14221,14045
1357,1549,14045,14221,13848,13272,12312,10968,10765,12109
12493,13645,14221,13848
10392,10584,13272,14040,13455,11544
10392,11544,13080,11928
10392,10584,12493,11928
13272,13848,14223,14040
11928,12493,13848,14223,13647,13080
13455,13647,14223,14040
11544,13080,13647,13455
8886,9078,10959,10806
1398,1590,12918,11382
13494,13686,14262,14122
10575,12534,13839,13263
12534,13686,14262,13839
9078,9999,12303,10959
9999,10575,13263,12303
1398,1590,14122,14262,13839,13263,12303,10959,10806,12150
1398,11382,9846,12150
8886,9078,9999,10575,12534,13686,13494,12918,11382,9846
1590,12918,13494,14122
1743,1935,1782,1974,1761,1953
1782,1974,5814,5622
5583,5775,9078,10959,10767,8847
1743,1935,5775,5583
10767,10959,10806,10998,10785,10977
5601,5793,9039,10977,10785,8865
1761,1974,5814,9057,8865,5601
8847,9039,10977,10767
1743,1953,5793,9039,8847,5583
1782,1935,5775,9078,8886,5622
1782,1878,2070,1974
1743,1839,2031,1935
1761,1857,2070,1974
1743,1839,2049,1953
1782,1878,2031,1935
3894,4086,6774,6582
3894,3990,4182,4086
6582,6774,7734,7542
1974,2070,5910,7830,6870,4182,4086,6774,7734,5814
1782,1878,5718,7638,6678,3990,3894,6582,7542,5622
6152,6346,8264,9224,8075,7883
2888,3464,6346,6152
2888,3464,5000,6920,5963,4232
2888,4232,7883,6152
5963,6920,9224,8075
5000,6920,9224,8264
3464,5000,8264,6346
10182,11145,10183,11147,10184,11146
